yelpPage,priceRange,exactZipcode,latitude,longitude
https://www.yelp.com/biz/yolys-cuban-cafe-elizabeth,$11-30,07201,40.661894,-74.2144018
https://www.yelp.com/biz/mashawi-lebanese-kabob-staten-island-4,,10314,40.623981,-74.149345
https://www.yelp.com/biz/z-one-diner-and-lounge-staten-island,$11-30,10314,40.6042956747132,-74.1620398207974
https://www.yelp.com/biz/casanova-staten-island,$11-30,10314,40.601455,-74.176294
https://www.yelp.com/biz/1st-and-3rd-an-american-bar-staten-island,,10308,40.5416706,-74.1468653
https://www.yelp.com/biz/natures-grill-cafe-staten-island,,10308,40.5394992,-74.148792
https://www.yelp.com/biz/capizzi-staten-island,$11-30,10308,40.5388923,-74.1483332
https://www.yelp.com/biz/verde-minho-elizabeth,$11-30,07206,40.6560482,-74.1808544
https://www.yelp.com/biz/café-latté-staten-island,$11-30,10305,40.5879809,-74.0914076
https://www.yelp.com/biz/wingstop-staten-island,,10303,40.624532,-74.147144
https://www.yelp.com/biz/sapporo-sushi-house-staten-island,$11-30,10314,40.6083516,-74.16348
https://www.yelp.com/biz/villa-monte-pizzeria-and-restaurant-staten-island-6,$11-30,10314,40.5759864,-74.1644841
https://www.yelp.com/biz/chef-mikes-rodizio-grill-staten-island,$31-60,10309,40.5351027,-74.2371698
https://www.yelp.com/biz/chriss-restaurant-staten-island,$11-30,10304,40.59124,-74.10126
https://www.yelp.com/biz/fioritos-bella-famiglia-staten-island,$11-30,10310,40.629544,-74.113234
https://www.yelp.com/biz/polish-specialties-staten-island,,10314,40.6005282,-74.1624641
https://www.yelp.com/biz/flaming-grill-and-supreme-buffet-staten-island,$11-30,10302,40.626056,-74.1374518
https://www.yelp.com/biz/andellas-restaurant-staten-island,$11-30,10312,40.5664155,-74.1831247
https://www.yelp.com/biz/wing-it-on-linden,,07036,40.6491324,-74.2411341
https://www.yelp.com/biz/arabica-hookah-lounge-and-restaurant-staten-island,$11-30,10314,40.5907247,-74.1919993
https://www.yelp.com/biz/holy-schnitzel-staten-island,$11-30,10314,40.5896299,-74.1645663
https://www.yelp.com/biz/campania-coal-fired-pizza-eltingville-2,$11-30,10312,40.5428703114433,-74.164056240842
https://www.yelp.com/biz/seaside-turkish-restaurant-staten-island,$11-30,10305,40.5953211,-74.0631046
https://www.yelp.com/biz/aunt-butchies-of-brooklyn-staten-island,$11-30,10309,40.5235325,-74.2385207
https://www.yelp.com/biz/wonderland-bayonne,$31-60,07002,40.6651901519232,-74.07176200347
https://www.yelp.com/biz/sobol-staten-island-new-dorp-staten-island-2,,10306,40.5719568,-74.1129364
https://www.yelp.com/biz/el-buen-gusto-elizabeth,Under $10,07206,40.6568731,-74.2008646
https://www.yelp.com/biz/charlie-browns-steakhouse-staten-island-ny,$11-30,10303,40.622357,-74.169584
https://www.yelp.com/biz/ruby-tuesday-elizabeth,$11-30,07201,40.6623642540868,-74.1755694270702
https://www.yelp.com/biz/bocelli-staten-island,$31-60,10305,40.5971633871614,-74.0842944930438
https://www.yelp.com/biz/da-piera-staten-island,$11-30,10314,40.6122658,-74.1295473
https://www.yelp.com/biz/fresh-twist-juicebar-and-cafe-staten-island,,10306,40.5754127,-74.119746
https://www.yelp.com/biz/cabo-staten-island,$31-60,10309,40.5219371,-74.2356348
https://www.yelp.com/biz/the-bomond-staten-island,$11-30,10308,40.5402283,-74.1474158
https://www.yelp.com/biz/michael-anthony-staten-island,$31-60,10308,40.5422806498665,-74.1454256371426
https://www.yelp.com/biz/la-iguana-azul-staten-island,$11-30,10308,40.5509966,-74.1504319
https://www.yelp.com/biz/la-caravana-elizabeth-elizabeth,$11-30,07206,40.6519942,-74.1917502
https://www.yelp.com/biz/piccolinos-bayonne,$11-30,07002,40.6657994,-74.1164028
https://www.yelp.com/biz/lettuce-eat-carteret,Under $10,07008,40.578299,-74.219571
https://www.yelp.com/biz/andrews-diner-staten-island,$11-30,10308,40.5381749,-74.1490213
https://www.yelp.com/biz/lorenzos-restaurant-bar-and-cabaret-staten-island,$31-60,10314,40.6145769,-74.1772081
https://www.yelp.com/biz/dowlings-irish-pub-and-restaurant-roselle-park,$11-30,07204,40.6621789975237,-74.2639379566432
https://www.yelp.com/biz/halal-cart-new-york-36,Under $10,10312,40.5602144807568,-74.1696614027023
https://www.yelp.com/biz/mireles-south-wood-bbq-churrascaria-linden-2,$11-30,07036,40.6229546,-74.2381618
https://www.yelp.com/biz/garden-restaurant-union,$11-30,07083,40.6729589,-74.2426243
https://www.yelp.com/biz/the-original-goodfellas-brick-oven-pizza-staten-island-2,$11-30,10305,40.586785,-74.091438
https://www.yelp.com/biz/chateau-madrid-restaurant-and-bar-carteret,$11-30,07008,40.572165,-74.230771
https://www.yelp.com/biz/outback-steakhouse-staten-island,$11-30,10314,40.5787090000149,-74.1639846470431
https://www.yelp.com/biz/millies-of-saten-island-staten-island,,10309,40.530789,-74.230737
https://www.yelp.com/biz/mimmos-brick-oven-pizza-and-trattoria-staten-island,$11-30,10308,40.5512341,-74.1501154
https://www.yelp.com/biz/sanma-japanese-restaurant-staten-island-3,$11-30,10314,40.612021,-74.1587734
https://www.yelp.com/biz/stancia-peruvian-fusion-restaurant-linden,$11-30,07036,40.6316463,-74.2541107
https://www.yelp.com/biz/europa-bar-and-restaurant-elizabeth,$11-30,07208,40.66573,-74.2355862
https://www.yelp.com/biz/chuck-e-cheeses-staten-island,$11-30,10314,40.600028607811,-74.192994339467
https://www.yelp.com/biz/mr-ciao-staten-island,$31-60,10309,40.527266,-74.2318914
https://www.yelp.com/biz/avocado-sushi-staten-island-2,,10305,40.5830628,-74.0969713
https://www.yelp.com/biz/la-fontana-sorellena-staten-island-3,,10312,40.5401533517139,-74.1768767492621
https://www.yelp.com/biz/misaki-sushi-staten-island,$11-30,10309,40.5430375852957,-74.2073278974315
https://www.yelp.com/biz/fushimi-japanese-restaurant-staten-island,$11-30,10306,40.5814371,-74.1112871
https://www.yelp.com/biz/elbaums-bayonne,$31-60,07002,40.6523168,-74.127842
https://www.yelp.com/biz/mi-casita-colombiana-bayonne,Under $10,07002,40.6594023947381,-74.1219238554543
https://www.yelp.com/biz/joe-and-john-totos-restaurant-and-bar-staten-island,$11-30,10305,40.5761401,-74.0828036
https://www.yelp.com/biz/tommys-hot-dogs-carteret,Under $10,07008,40.5877162,-74.2254917
https://www.yelp.com/biz/chevys-fresh-mex-linden-2,$11-30,07036,40.6210863521863,-74.2462332268827
https://www.yelp.com/biz/trackside-bar-and-grill-staten-island,$11-30,10306,40.5736815,-74.1176875
https://www.yelp.com/biz/lebanese-eatery-staten-island,,10302,40.6247897,-74.1448698
https://www.yelp.com/biz/don-felix-bar-and-restaurant-elizabeth-2,$11-30,07206,40.6559334,-74.1993829
https://www.yelp.com/biz/waterfalls-italian-cuisine-staten-island,$11-30,10314,40.6122785,-74.1307446
https://www.yelp.com/biz/the-historic-old-bermuda-staten-island,$11-30,10309,40.5536451226458,-74.2173242082471
https://www.yelp.com/biz/post-point-cafe-staten-island-5,,10302,40.6339334,-74.1357177
https://www.yelp.com/biz/papis-cantina-staten-island,,10301,40.6377606,-74.0760233
https://www.yelp.com/biz/joyces-tavern-staten-island,$11-30,10312,40.5450756,-74.1653972
https://www.yelp.com/biz/mi-tierra-restaurant-and-bar-elizabeth,$31-60,07202,40.6636982,-74.22034
https://www.yelp.com/biz/new-china-buffet-staten-island,$11-30,10306,40.567711,-74.111769
https://www.yelp.com/biz/genki-sushi-staten-island-2,$11-30,10308,40.553831,-74.142749
https://www.yelp.com/biz/better-gourmet-health-kitchen-staten-island-3,,10312,40.5329255742447,-74.1921777163147
https://www.yelp.com/biz/jaimes-italian-bayonne,,07002,40.6650110204228,-74.072049167113
https://www.yelp.com/biz/costas-bbq-elizabeth,$11-30,07202,40.6627612,-74.229144
https://www.yelp.com/biz/the-roadhouse-staten-island-3,$11-30,10301,40.6133229,-74.1007339
https://www.yelp.com/biz/sogogoogo-sushi-staten-island,$11-30,10314,40.6123774078583,-74.1295201475273
https://www.yelp.com/biz/marina-cafe-staten-island-3,$11-30,10308,40.5442334342047,-74.1409821362458
https://www.yelp.com/biz/shop-and-eat-halal-restaurant-and-market-staten-island-2,Under $10,10302,40.624744,-74.144931
https://www.yelp.com/biz/cafe-luna-staten-island-2,$11-30,10309,40.5236777,-74.234417
https://www.yelp.com/biz/jarritos-restaurant-elizabeth,,07206,40.653323,-74.1884678
https://www.yelp.com/biz/dragonfly-restaurant-and-bar-linden-2,$11-30,07036,40.6208547941377,-74.2476762960917
https://www.yelp.com/biz/jimmy-max-staten-island,$11-30,10314,40.6160412,-74.1386607
https://www.yelp.com/biz/ciro-pizza-cafe-staten-island-2,$11-30,10312,40.533296,-74.192772
https://www.yelp.com/biz/el-canton-restaurant-elizabeth,,07202,40.6579244,-74.2086526
https://www.yelp.com/biz/quick-grill-japan-staten-island,$11-30,10314,40.61141912925,-74.1575384966946
https://www.yelp.com/biz/bella-mama-rose-staten-island,$11-30,10303,40.6317937,-74.146957
https://www.yelp.com/biz/mr-pizzas-pasta-house-staten-island,Under $10,10314,40.5911105539631,-74.1640700860957
https://www.yelp.com/biz/better-gourmet-health-kitchen-staten-island,$11-30,10314,40.5922645,-74.1900421
https://www.yelp.com/biz/cheech-a-cinis-truckin-trattoria-staten-island,Under $10,10309,40.6286666,-74.1703788
https://www.yelp.com/biz/joe-broadways-billiards-and-sports-pub-staten-island,$11-30,10303,40.6261838,-74.1622198
https://www.yelp.com/biz/the-bettered-bagel-staten-island,Under $10,10314,40.6003731914062,-74.1922515766365
https://www.yelp.com/biz/ariemmas-italian-deli-staten-island,Under $10,10305,40.5854963,-74.0933925
https://www.yelp.com/biz/tgi-fridays-staten-island,$11-30,10314,40.5790380197528,-74.1641544454887
https://www.yelp.com/biz/eat-italian-staten-island,,10309,40.5424993727034,-74.2070855945349
https://www.yelp.com/biz/baldi-cafe-linden,,07036,40.6219254,-74.2368471
https://www.yelp.com/biz/nori-sushi-staten-island,$11-30,10306,40.5738007,-74.1175674
https://www.yelp.com/biz/first-republic-lounge-and-restaurant-elizabeth,$11-30,07201,40.666276,-74.2141036
https://www.yelp.com/biz/fiesta-mexican-grill-elizabeth,,07201,40.6615054769829,-74.2126197347387
https://www.yelp.com/biz/call-it-a-wrap-staten-island,$11-30,10310,40.626026,-74.129797
https://www.yelp.com/biz/bennett-cafe-staten-island,,,40.5717574983866,-74.1456136580746
https://www.yelp.com/biz/sudaka-elizabeth,$11-30,07208,40.669594674342,-74.2234325661707
https://www.yelp.com/biz/fuji-sushi-staten-island,$11-30,10305,40.5988206,-74.079729
https://www.yelp.com/biz/greek-fellas-staten-island,Under $10,10312,40.5629809048173,-74.1916820034385
https://www.yelp.com/biz/a-and-c-superette-staten-island,$11-30,10314,40.605054,-74.1211973
https://www.yelp.com/biz/ni-nis-cafe-and-p-ks-lounge-staten-island,$11-30,10306,40.5655809,-74.100298
https://www.yelp.com/biz/spiritos-restaurant-elizabeth,$11-30,07202,40.6570879530231,-74.2063524496174
https://www.yelp.com/biz/the-pizza-parlor-staten-island,$11-30,10312,40.540386,-74.177136
https://www.yelp.com/biz/finest-halal-food-staten-island,,10314,40.612632292046,-74.1279379125576
https://www.yelp.com/biz/la-candela-espanola-staten-island,$11-30,10308,40.5516364,-74.1493507
https://www.yelp.com/biz/alvarez-cafe-elizabeth,$11-30,07206,40.6545673,-74.1981906
https://www.yelp.com/biz/red-robin-gourmet-burgers-staten-island,$11-30,,40.581285,-74.1644
https://www.yelp.com/biz/flanagans-tavern-staten-island,$11-30,10312,40.5511909,-74.1494686
https://www.yelp.com/biz/portobello-cafe-staten-island,$11-30,10308,40.537347,-74.1508562
https://www.yelp.com/biz/fiore-di-mare-staten-island,$11-30,10308,40.5428762,-74.1424614
https://www.yelp.com/biz/cielo-restaurant-staten-island,$31-60,10305,40.5935021,-74.0872789
https://www.yelp.com/biz/via-margherita-restaurant-cucina-calabrese-staten-island-2,$11-30,10305,40.6145327,-74.0730112
https://www.yelp.com/biz/china-new-star-restaurant-staten-island,$11-30,10302,40.6246579,-74.1432402
https://www.yelp.com/biz/li-grecis-staaten-staten-island,$11-30,10310,40.629711,-74.112337
https://www.yelp.com/biz/filoncino-cafe-staten-island,$11-30,10312,40.5425825,-74.1655416
https://www.yelp.com/biz/terminal-1-staten-island,$11-30,10305,40.5920898,-74.0676825
https://www.yelp.com/biz/il-sogno-staten-island,$31-60,10312,40.5413077,-74.1785038
https://www.yelp.com/biz/lettuce-be-healthy-staten-island,,10309,40.5233789,-74.216383
https://www.yelp.com/biz/big-als-soul-food-kitchen-staten-island,,10303,40.6357961,-74.1663155
https://www.yelp.com/biz/genki-sushi-staten-island,$11-30,10312,40.55278344473,-74.193325368046
https://www.yelp.com/biz/united-states-coast-guard-galley-staten-island,,10305,40.6040807652661,-74.0623175963847
https://www.yelp.com/biz/anns-diner-elizabeth,,07201,40.6645520923069,-74.1976415201434
https://www.yelp.com/biz/sams-restaurant-elizabeth,,07202,40.652678,-74.212791
https://www.yelp.com/biz/120-bay-cafe-staten-island,$11-30,10301,40.6394665,-74.0757939
https://www.yelp.com/biz/yi-sushi-bayonne,,07002,40.65648,-74.124336
https://www.yelp.com/biz/annadale-terrace-annadale,$11-30,10312,40.5422472,-74.1772319
https://www.yelp.com/biz/kuzina-the-greek-kitchen-woodrow,Under $10,10312,40.5327722,-74.1917571
https://www.yelp.com/biz/julians-cafe-restaurant-and-lounge-carteret-2,$11-30,,40.5927591,-74.2308176
https://www.yelp.com/biz/bayonne-patio-bar-and-grille-bayonne,$11-30,07002,40.653257,-74.125566
https://www.yelp.com/biz/don-chucho-restaurant-elizabeth,,07206,40.6519199,-74.19173
https://www.yelp.com/biz/noches-de-colombia-elizabeth,$11-30,07202,40.6449593928541,-74.2127170667962
https://www.yelp.com/biz/peking-taste-restaurant-staten-island-2,$11-30,10314,40.5907324460688,-74.1645943330109
https://www.yelp.com/biz/kraja-cafe-staten-island,,10305,40.5755852923712,-74.0835969868639
https://www.yelp.com/biz/moby-dicks-sewaren,Under $10,07077,40.5459642678849,-74.2583828073861
https://www.yelp.com/biz/la-rosa-chicken-and-grill-staten-island,$11-30,10309,40.52168,-74.2368561
https://www.yelp.com/biz/centro-america-express-elizabeth,,07206,40.653503,-74.18367
https://www.yelp.com/biz/the-chippery-elizabeth-2,$11-30,07208,40.6642831,-74.2464263
https://www.yelp.com/biz/el-tiburon-elizabeth,$11-30,07206,40.6483684,-74.1923203
https://www.yelp.com/biz/mama-rosa-cucina-pizzeria-bayonne,$11-30,07002,40.648513,-74.138297
https://www.yelp.com/biz/mama-lidia-restaurant-elizabeth,,07206,40.652906,-74.1973077
https://www.yelp.com/biz/charcoal-bbq-staten-island,,10302,40.6262299,-74.1355571
https://www.yelp.com/biz/avocado-sushi-staten-island,$11-30,10309,40.5225313,-74.2385207
https://www.yelp.com/biz/sabor-and-tradicion-staten-island,$11-30,10303,40.6364856986724,-74.1655148063234
https://www.yelp.com/biz/longhorn-steakhouse-bayonne,$11-30,07002,40.6608745541483,-74.1080918637542
https://www.yelp.com/biz/island-grocery-staten-island-3,Under $10,10314,40.6131963057268,-74.1232953978945
https://www.yelp.com/biz/bella-vita-pork-store-staten-island,$11-30,10314,40.612883,-74.1210826
https://www.yelp.com/biz/los-potrillos-staten-island,Under $10,10302,40.6374622309794,-74.1340140932138
https://www.yelp.com/biz/taste-of-delhi-carteret,,07008,40.5905665,-74.2389792
https://www.yelp.com/biz/houlihans-bayonne-2,$11-30,07002,40.6683539169051,-74.104541215583
https://www.yelp.com/biz/lupitas-restaurant-elizabeth,Under $10,07202,40.6613597,-74.2336982
https://www.yelp.com/biz/khalsa-sweet-house-carteret,$11-30,07008,40.5884556161307,-74.2280758917332
https://www.yelp.com/biz/la-estancia-parrilada-pizzeria-elizabeth,$11-30,07202,40.6563475,-74.2304508
https://www.yelp.com/biz/smashburger-eltingville,$11-30,10312,40.5453271992739,-74.1594048084285
https://www.yelp.com/biz/mi-pequeno-mexico-restaurante-y-taqueria-elizabeth,,07202,40.6613478,-74.233578
https://www.yelp.com/biz/st-marys-of-the-light-deli-bayonne,,07002,40.6486621,-74.1355686
https://www.yelp.com/biz/tropical-smoothie-cafe-staten-island,Under $10,10314,40.608322,-74.162852
https://www.yelp.com/biz/tokyo-sushi-japanese-staten-island-2,$11-30,10314,40.6129212,-74.1208532
https://www.yelp.com/biz/fratelli-pizzeria-and-pasticceria-staten-island,Under $10,10309,40.5256998,-74.2006441
https://www.yelp.com/biz/applebees-grill-bar-staten-island-3,$11-30,10314,40.612566,-74.158633
https://www.yelp.com/biz/buffalo-wild-wings-linden-2,$11-30,07036,40.6129359882707,-74.2547406801181
https://www.yelp.com/biz/taqueria-brenda-lee-elizabeth,,07201,40.6596552,-74.2045572
https://www.yelp.com/biz/goodfellas-staten-island-3,$11-30,10314,40.6131631678006,-74.1239388189476
https://www.yelp.com/biz/two-brothers-restaurant-elizabeth,,07208,40.6680632622729,-74.2152975127101
https://www.yelp.com/biz/el-leno-steakhouse-bar-elizabeth,$11-30,07202,40.6490952,-74.2185516
https://www.yelp.com/biz/piece-a-cake-new-york-3,$11-30,10306,40.5734755325581,-74.1147970675453
https://www.yelp.com/biz/volcano-japanese-cuisine-bayonne,$11-30,07002,40.661445,-74.12074
https://www.yelp.com/biz/don-alex-restaurant-elizabeth-3,$11-30,07202,40.6581314,-74.2252093
https://www.yelp.com/biz/fushimi-modern-japanese-restaurant-and-lounge-staten-island,$11-30,10309,40.5239654,-74.234395
https://www.yelp.com/biz/al-humza-staten-island,Under $10,10304,40.6114672081574,-74.0885573724213
https://www.yelp.com/biz/s-and-m-polish-deli-staten-island,,10310,40.626137,-74.1303501
https://www.yelp.com/biz/don-julio-restaurant-and-chifa-men-wha-elizabeth,$11-30,07206,40.6455203,-74.1891099
https://www.yelp.com/biz/ilobasco-restaurant-elizabeth,,07202,40.655639,-74.2193849
https://www.yelp.com/biz/kfc-staten-island-2,$11-30,10302,40.6245994254512,-74.1370703142351
https://www.yelp.com/biz/el-taller-elizabeth,,07201,40.6622406,-74.2126043
https://www.yelp.com/biz/planet-wings-staten-island,Under $10,10303,40.6261573,-74.1631726
https://www.yelp.com/biz/ronnies-sandwich-shoppe-staten-island,,10306,40.5745084,-74.1051158
https://www.yelp.com/biz/taqueria-la-roqueta-staten-island,Under $10,10302,40.6357082,-74.1349684
https://www.yelp.com/biz/polish-delicious-staten-island,$11-30,10305,40.5916521,-74.0674586
https://www.yelp.com/biz/antojitos-y-mas-elizabeth,Under $10,07201,40.6611681,-74.2085986
https://www.yelp.com/biz/one-stop-deli-elizabeth,Under $10,07201,40.6669349,-74.21411
https://www.yelp.com/biz/bistro-grill-staten-island,$11-30,10308,40.54259,-74.1453515
https://www.yelp.com/biz/don-tata-peruvian-cuisine-roselle-2,Under $10,07203,40.643487,-74.2589
https://www.yelp.com/biz/pastrami-and-pickles-roselle-park,,07204,40.662441,-74.260138
https://www.yelp.com/biz/panera-bread-staten-island,$11-30,10314,40.5779368,-74.1643003
https://www.yelp.com/biz/ali-baba-hookah-lounge-and-cafe-staten-island-2,$11-30,10312,40.5425686,-74.1648956
https://www.yelp.com/biz/mammas-place-linden,Under $10,07036,40.6285864,-74.2482057
https://www.yelp.com/biz/podlasie-deli-linden,Under $10,07036,40.6141619,-74.2269889
https://www.yelp.com/biz/port-deli-and-grill-elizabeth,$11-30,07206,40.6494827,-74.1909057
https://www.yelp.com/biz/oakwood-diner-staten-island,$11-30,10306,40.564068,-74.132925
https://www.yelp.com/biz/kotens-carribean-and-american-restaurant-and-bar-staten-island,,10302,40.6296948,-74.1403804
https://www.yelp.com/biz/sabor-a-mexico-bayonne,,07002,40.661102,-74.120277
https://www.yelp.com/biz/barios-restaurant-staten-island,Under $10,10314,40.589692,-74.1647177
https://www.yelp.com/biz/pastosa-ravioli-staten-island,$11-30,10304,40.6005742,-74.0921073
https://www.yelp.com/biz/pastosa-ravioli-staten-island-2,$11-30,10312,40.545348,-74.165359
https://www.yelp.com/biz/soul-on-the-run-elizabeth,,07201,40.6685907,-74.2033466
https://www.yelp.com/biz/goodys-spanish-food-and-more-restaurant-staten-island,,10302,40.6362679,-74.1344332
https://www.yelp.com/biz/sonic-drive-in-staten-island,Under $10,10309,40.5207805,-74.2356413
https://www.yelp.com/biz/five-guys-staten-island-2,$11-30,10314,40.5763269,-74.1689259
